Source File Name:	Analyzer
Signal:	FFT - Vib Acceleration - Mag. [dB] & Phase
dB-Reference:	0 dB = 1 m/s²
Frequency	Magnitude	Phase
[ Hz ]	[ dB ]	[ ° ]
842.8125	14.04057	101.2552
843.125	14.02738	101.3126
843.4375	14.02004	101.2393
843.75	14.0051	101.2613
844.0625	13.99656	101.265
844.375	13.98394	101.3218
844.6875	13.97811	101.1572
845	13.96998	101.2878
845.3125	13.96017	101.2888
845.625	13.95976	101.2058
845.9375	13.94722	101.028
846.25	13.93979	101.021
846.5625	13.93084	101.1274
846.875	13.91793	101.0036
847.1875	13.90196	100.8293
847.5	13.88964	100.966
847.8125	13.8792	100.9501
848.125	13.86753	100.7774
848.4375	13.85671	100.929
848.75	13.8537	100.8391
849.0625	13.84267	100.7913
849.375	13.83127	100.7471
849.6875	13.82817	100.8434
850	13.82534	100.7693
850.3125	13.81869	100.7161
850.625	13.80981	100.4851
850.9375	13.80758	100.4956
851.25	13.79993	100.5789
851.5625	13.79459	100.5159
851.875	13.78616	100.5182
852.1875	13.78211	100.4118
852.5	13.77487	100.1819
852.8125	13.76456	100.1484
853.125	13.76077	100.015
853.4375	13.74664	100.1386
853.75	13.73993	99.99171
854.0625	13.73206	99.92822
854.375	13.72243	100.0611
854.6875	13.71803	99.94501
855	13.71519	99.64259
855.3125	13.6986	99.69926
855.625	13.69595	99.58407
855.9375	13.68122	99.64059
856.25	13.66842	99.54461
856.5625	13.65647	99.39565
856.875	13.63926	99.33881
857.1875	13.62336	99.16695
857.5	13.61789	99.21133
857.8125	13.59326	99.02526
858.125	13.57936	99.061
858.4375	13.56527	98.97523
858.75	13.54245	98.9817
859.0625	13.53669	98.81322
859.375	13.51081	98.78566
859.6875	13.50472	98.84276
860	13.48718	98.81489
860.3125	13.47091	98.68058
860.625	13.45973	98.75441
860.9375	13.44697	98.72564
861.25	13.42773	98.57823
861.5625	13.41769	98.54051
861.875	13.39947	98.68972
862.1875	13.38615	98.59727
862.5	13.38035	98.51836
862.8125	13.37225	98.6171
863.125	13.36079	98.67954
863.4375	13.3444	98.5616
863.75	13.336	98.45776
864.0625	13.32492	98.62635
864.375	13.31663	98.55552
864.6875	13.30513	98.39821
865	13.29634	98.35417
865.3125	13.28922	98.33626
865.625	13.27922	98.4601
865.9375	13.2683	98.61481
866.25	13.2722	98.38033
866.5625	13.26426	98.45829
866.875	13.25931	98.4731
867.1875	13.26159	98.4845
867.5	13.25377	98.40403
867.8125	13.25841	98.42102
868.125	13.24794	98.48785
868.4375	13.24709	98.32401
868.75	13.24749	98.37173
869.0625	13.23671	98.44796
869.375	13.23897	98.25931
869.6875	13.23167	98.16922
870	13.23309	98.3293
870.3125	13.2293	98.35709
870.625	13.22844	98.19223
870.9375	13.22841	98.14296
871.25	13.227	98.25779
871.5625	13.23006	98.10641
871.875	13.23061	98.13754
872.1875	13.23038	97.98249
872.5	13.23022	97.98286
872.8125	13.2361	98.04074
873.125	13.24291	97.86313
873.4375	13.24034	97.72246
873.75	13.24525	97.71339
874.0625	13.25393	97.57122
874.375	13.25311	97.50351
874.6875	13.25995	97.40639
875	13.25313	97.39248
875.3125	13.2652	97.22034
875.625	13.26604	97.13858
875.9375	13.26981	96.91944
876.25	13.27037	96.78032
876.5625	13.2641	96.73256
876.875	13.26832	96.56166
877.1875	13.26431	96.38211
877.5	13.26368	96.29586
877.8125	13.2609	96.17929
878.125	13.25326	95.93935
878.4375	13.2493	95.80866
878.75	13.2437	95.71752
879.0625	13.23498	95.6703
879.375	13.22436	95.46764
879.6875	13.22132	95.24233
880	13.21871	94.95399
880.3125	13.19173	94.66447
880.625	13.18094	94.5519
880.9375	13.1651	94.24696
881.25	13.14357	94.20589
881.5625	13.11858	93.95046
881.875	13.09781	93.78638
882.1875	13.07126	93.45187
882.5	13.03505	93.3812
882.8125	13.00708	93.37415
883.125	12.98016	93.12534
883.4375	12.93693	93.06762
883.75	12.91253	93.0096
884.0625	12.87952	93.048
884.375	12.84715	92.85898
884.6875	12.81508	92.82629
885	12.78132	92.83044
885.3125	12.74689	92.74019
885.625	12.71501	92.63003
885.9375	12.68665	92.56255
886.25	12.65071	92.65379
886.5625	12.61943	92.67575
886.875	12.60298	92.75671
887.1875	12.56849	92.72556
887.5	12.53688	92.81786
887.8125	12.509	92.80161
888.125	12.47988	92.84768
888.4375	12.46593	92.81183
888.75	12.4323	92.83308
889.0625	12.40725	93.18498
889.375	12.38955	93.03909
889.6875	12.37488	93.15219
890	12.34772	93.2871
890.3125	12.33315	93.39989
890.625	12.32094	93.41219
890.9375	12.29819	93.57247
891.25	12.28657	93.73582
891.5625	12.2866	93.82362
891.875	12.27217	93.77808
892.1875	12.263	93.72653
892.5	12.25664	93.82567
892.8125	12.24838	93.90709
893.125	12.23806	94.16326
893.4375	12.23302	94.05553
893.75	12.21756	94.24142
894.0625	12.20847	94.21472
894.375	12.20827	94.25395
894.6875	12.19999	94.19877
895	12.19278	94.3871
895.3125	12.19769	94.35207
895.625	12.19157	94.51655
895.9375	12.19322	94.46198
896.25	12.1939	94.58823
896.5625	12.18499	94.46741
896.875	12.1864	94.62757
897.1875	12.18569	94.57529
897.5	12.17494	94.56443
897.8125	12.1729	94.75621
898.125	12.17393	94.54711
898.4375	12.1724	94.56775
898.75	12.16724	94.75644
899.0625	12.16919	94.76675
899.375	12.16106	94.78072
899.6875	12.16224	94.68008
900	12.15508	94.76789
900.3125	12.1654	94.89553
900.625	12.15511	94.78429
900.9375	12.15729	94.8802
901.25	12.16833	94.78136
901.5625	12.16059	94.98132
901.875	12.16325	94.8339
902.1875	12.16208	94.67468
902.5	12.15397	94.88583
902.8125	12.16636	94.85708
903.125	12.1549	94.69093
903.4375	12.15167	94.97545
903.75	12.14374	94.96119
904.0625	12.14645	94.95886
904.375	12.14174	94.83295
904.6875	12.14611	94.91862
905	12.13795	95.03966
905.3125	12.13919	94.9967
905.625	12.13947	94.99704
905.9375	12.15361	95.06838
906.25	12.15855	95.01792
906.5625	12.16932	95.1167
906.875	12.18096	95.16668
907.1875	12.18593	95.19628
907.5	12.20306	95.29126
907.8125	12.22418	95.14648
908.125	12.23267	94.84566
908.4375	12.23855	94.90437
908.75	12.24154	94.5996
909.0625	12.24907	94.63331
909.375	12.24724	94.44968
909.6875	12.23824	94.41897
910	12.2317	94.3834
910.3125	12.22553	94.13042
910.625	12.21324	94.09991
910.9375	12.19781	94.18306
911.25	12.18111	93.92667
911.5625	12.16518	94.08379
911.875	12.16011	94.17858
912.1875	12.14985	93.95187
912.5	12.14072	94.08551
912.8125	12.13205	93.99245
913.125	12.12693	94.22047
913.4375	12.12227	94.16785
913.75	12.11802	94.15156
914.0625	12.11511	94.20609
914.375	12.10984	94.24712
914.6875	12.11087	94.30264
915	12.11538	94.27969
915.3125	12.11692	94.31664
915.625	12.12174	94.42915
915.9375	12.12177	94.33597
916.25	12.11401	94.32148
916.5625	12.13131	94.30321
916.875	12.12681	94.36192
917.1875	12.1344	94.33685
917.5	12.13525	94.20485
917.8125	12.14765	94.35365
918.125	12.1504	94.18242
918.4375	12.15246	94.1834
918.75	12.15601	94.31165
919.0625	12.16444	94.13205
919.375	12.16306	94.0925
919.6875	12.16431	94.16094
920	12.17008	94.20397
920.3125	12.16269	93.87967
920.625	12.17386	94.1689
920.9375	12.17271	93.91261
921.25	12.16391	93.92061
921.5625	12.16239	93.76508
921.875	12.17345	93.8456
922.1875	12.16069	93.80449
922.5	12.16565	93.82146
922.8125	12.1705	93.69344
923.125	12.16483	93.65292
923.4375	12.1704	93.6704
923.75	12.16824	93.63001
924.0625	12.163	93.61852
924.375	12.16267	93.57859
924.6875	12.1682	93.63441
925	12.16456	93.48213
925.3125	12.16873	93.38321
925.625	12.16818	93.31266
925.9375	12.15769	93.41272
926.25	12.16245	93.34462
926.5625	12.15552	93.30994
926.875	12.15134	93.20322
927.1875	12.15271	93.22273
927.5	12.14557	93.13819
927.8125	12.14645	93.25386
928.125	12.14198	93.11002
928.4375	12.14324	93.17723
928.75	12.1447	93.02564
929.0625	12.13099	93.02369
929.375	12.12522	93.075
929.6875	12.12579	92.96977
930	12.12416	93.00028
930.3125	12.12353	92.91833
930.625	12.11858	92.90897
930.9375	12.11416	92.87856
931.25	12.11777	92.88504
931.5625	12.1111	92.97703
931.875	12.10886	92.88031
932.1875	12.11477	92.80931
932.5	12.10374	92.88863
932.8125	12.10451	92.77602
933.125	12.10636	92.7935
933.4375	12.10298	92.86779
933.75	12.10159	92.88168
934.0625	12.10042	92.85783
934.375	12.09647	92.94327
934.6875	12.09646	92.75157
935	12.0942	92.73855
935.3125	12.09817	92.71079
935.625	12.10118	92.91667
935.9375	12.1034	92.69983
936.25	12.10211	92.79641
936.5625	12.10139	92.60343
936.875	12.10391	92.67322
937.1875	12.09934	92.69464
937.5	12.10569	92.88059
937.8125	12.10538	92.70022
938.125	12.09959	92.65842
938.4375	12.11085	92.8534
938.75	12.10104	92.59608
939.0625	12.10573	92.8687
939.375	12.1071	92.62055
939.6875	12.11048	92.5888
940	12.11575	92.73655
940.3125	12.11913	92.64646
940.625	12.11652	92.7234
940.9375	12.1227	92.66138
941.25	12.12478	92.66042
941.5625	12.12536	92.72943
941.875	12.13185	92.69799
942.1875	12.12856	92.59675
942.5	12.13647	92.47715
942.8125	12.13778	92.61517
943.125	12.14294	92.5647
943.4375	12.14243	92.71462
943.75	12.15285	92.57561
944.0625	12.15668	92.52425
944.375	12.15938	92.56239
944.6875	12.16823	92.67189
945	12.17379	92.58584
945.3125	12.16912	92.5695
945.625	12.1713	92.38964
945.9375	12.1742	92.33327
946.25	12.17088	92.33959
946.5625	12.18165	92.48636
946.875	12.18103	92.37105
947.1875	12.18184	92.47429
947.5	12.1873	92.43576
947.8125	12.19029	92.28676
948.125	12.19147	92.50268
948.4375	12.1989	92.41927
948.75	12.19843	92.4866
949.0625	12.21298	92.4234
949.375	12.20744	92.15672
949.6875	12.21079	92.3585
950	12.22126	92.2743
950.3125	12.22382	92.35406
950.625	12.22217	92.19901
950.9375	12.23058	92.23703
951.25	12.23498	92.21636
951.5625	12.23927	92.29202
951.875	12.2432	92.3179
952.1875	12.24563	92.18365
952.5	12.25508	92.18155
952.8125	12.25784	92.07408
953.125	12.25436	92.16141
953.4375	12.26717	92.17918
953.75	12.26913	92.17734
954.0625	12.26812	91.8969
954.375	12.27022	92.06471
954.6875	12.27183	92.05034
955	12.28291	91.91903
955.3125	12.28721	92.0763
955.625	12.29441	91.87558
955.9375	12.28948	92.00658
956.25	12.29542	91.92984
956.5625	12.30359	91.84467
956.875	12.30653	91.9898
957.1875	12.30755	91.86231
957.5	12.30493	91.87724
957.8125	12.30608	91.80696
958.125	12.30968	91.65151
958.4375	12.30805	91.67761
958.75	12.31253	91.59039
959.0625	12.31203	91.85324
959.375	12.31269	91.76832
959.6875	12.32061	91.68163
960	12.31449	91.72278
960.3125	12.31997	91.73884
960.625	12.3279	91.72798
960.9375	12.32685	91.70448
961.25	12.33127	91.66524
961.5625	12.33846	91.84627
961.875	12.34087	91.71209
962.1875	12.35071	91.88539
962.5	12.35541	92.10581
962.8125	12.3705	91.77529
963.125	12.38534	91.82861
963.4375	12.39838	91.74518
963.75	12.40577	91.78954
964.0625	12.41185	91.73882
964.375	12.42869	91.65961
964.6875	12.44009	91.70348
965	12.45043	91.67552
965.3125	12.45482	91.41715
965.625	12.46916	91.63362
965.9375	12.47085	91.50134
966.25	12.48646	91.57577
966.5625	12.49599	91.32915
966.875	12.48863	91.43095
967.1875	12.49941	91.36639
967.5	12.51266	91.5045
967.8125	12.51146	91.18159
968.125	12.52115	91.30368
968.4375	12.53445	91.12991
968.75	12.53024	91.13743
969.0625	12.53737	91.17213
969.375	12.54278	90.97194
969.6875	12.54356	91.19376
970	12.55054	90.94837
970.3125	12.55792	90.88781
970.625	12.55745	90.97539
970.9375	12.56014	90.74965
971.25	12.56856	90.80074
971.5625	12.57315	90.67155
971.875	12.58082	90.79588
972.1875	12.59244	90.57306
972.5	12.58905	90.67688
972.8125	12.59636	90.71539
973.125	12.60359	90.73054
973.4375	12.60414	90.59403
973.75	12.6191	90.39094
974.0625	12.61556	90.44753
974.375	12.61741	90.53011
974.6875	12.61828	90.37981
975	12.6208	90.45028
975.3125	12.63318	90.37074
975.625	12.63292	90.34932
975.9375	12.64299	90.27859
976.25	12.64843	90.35365
976.5625	12.65435	90.09305
976.875	12.65844	90.15571
977.1875	12.65648	90.06381
977.5	12.66051	90.13017
977.8125	12.66873	89.91906
978.125	12.66639	89.92747
978.4375	12.67434	89.97742
978.75	12.68093	89.95278
979.0625	12.67885	89.82298
979.375	12.68218	89.72381
979.6875	12.69307	89.78778
980	12.69864	89.72533
980.3125	12.69412	89.64102
980.625	12.70086	89.73117
980.9375	12.6967	89.6745
981.25	12.68996	89.38733
981.5625	12.69547	89.38557
981.875	12.6914	89.45536
982.1875	12.69349	89.35052
982.5	12.6886	89.22758
982.8125	12.69474	89.25964
983.125	12.684	89.20192
983.4375	12.68173	89.20537
983.75	12.67362	89.21802
984.0625	12.67406	89.02643
984.375	12.66364	89.13587
984.6875	12.66329	89.22593
985	12.66167	89.17519
985.3125	12.65067	89.09241
985.625	12.6507	89.01461
985.9375	12.6387	89.0473
986.25	12.63333	89.06381
986.5625	12.63074	89.097
986.875	12.62761	89.28159
987.1875	12.61886	89.27776
987.5	12.61764	89.28627
987.8125	12.62459	89.36668
988.125	12.62201	89.51244
988.4375	12.62434	89.43376
988.75	12.6317	89.35048
989.0625	12.62576	89.45514
989.375	12.63015	89.51945
989.6875	12.6371	89.64435
990	12.63786	89.6049
990.3125	12.64914	89.66164
990.625	12.65525	89.81756
990.9375	12.66051	89.71695
991.25	12.66377	89.77421
991.5625	12.67201	89.90858
991.875	12.69183	89.91061
992.1875	12.68291	89.91373
992.5	12.69585	89.90901
992.8125	12.70618	89.87487
993.125	12.72046	89.92704
993.4375	12.71758	90.05929
993.75	12.72572	90.02375
994.0625	12.73714	89.95755
994.375	12.74515	90.17917
994.6875	12.75244	90.0769
995	12.76228	90.0611
995.3125	12.76064	90.09044
995.625	12.76815	90.15876
995.9375	12.77837	90.14478
996.25	12.78311	90.15759
996.5625	12.79866	90.22789
996.875	12.80258	90.34126
997.1875	12.80748	90.28322
997.5	12.81854	90.30063
997.8125	12.82872	90.33807
998.125	12.83699	90.63541
998.4375	12.84831	90.44682
998.75	12.84894	90.3549
999.0625	12.8653	90.50561
999.375	12.87509	90.59477
999.6875	12.8832	90.39856
1000	12.87021	90.55692
1000.3125	12.90612	90.65123
1000.625	12.91885	90.63001
1000.9375	12.93346	90.66734
1001.25	12.93661	90.54636
1001.5625	12.95323	90.66558
1001.875	12.96349	90.76922
1002.1875	12.9739	90.83163
1002.5	12.98729	90.91899
1002.8125	12.9979	90.72053
1003.125	13.00912	90.89072
1003.4375	13.01774	90.7674
1003.75	13.02212	90.66064
1004.0625	13.03502	90.8539
1004.375	13.04341	90.82169
1004.6875	13.05616	90.66262
1005	13.06473	90.75331
1005.3125	13.07722	90.81448
1005.625	13.09308	90.92567
1005.9375	13.09976	90.92314
1006.25	13.109	90.76218
1006.5625	13.11848	91.04377
1006.875	13.12883	90.75332
1007.1875	13.13153	90.82145
1007.5	13.15831	91.04498
1007.8125	13.15566	90.96263
1008.125	13.16691	91.01343
1008.4375	13.18108	91.01891
1008.75	13.19263	91.10897
1009.0625	13.19954	91.15001
1009.375	13.20991	90.86839
1009.6875	13.21943	91.14927
1010	13.22232	91.29934
1010.3125	13.2447	91.26038
1010.625	13.257	91.19006
1010.9375	13.26633	91.50627
1011.25	13.27723	91.4373
1011.5625	13.2987	91.37232
1011.875	13.30937	91.46939
1012.1875	13.31768	91.37827
1012.5	13.33043	91.57627
1012.8125	13.345	91.6032
1013.125	13.36292	91.84654
1013.4375	13.37947	91.70745
1013.75	13.39272	91.72015
1014.0625	13.40662	91.84926
1014.375	13.42599	91.99708
1014.6875	13.44026	92.05536
1015	13.45815	91.92921
1015.3125	13.47556	91.99249
1015.625	13.49839	92.16017
1015.9375	13.51705	92.14849
1016.25	13.5381	92.37984
1016.5625	13.56175	92.13492
1016.875	13.58413	92.2523
1017.1875	13.60745	92.34703
1017.5	13.63094	92.40173
1017.8125	13.65424	92.43243
1018.125	13.67723	92.47912
1018.4375	13.70137	92.36551
1018.75	13.73024	92.49078
1019.0625	13.75046	92.63491
1019.375	13.77692	92.56618
1019.6875	13.80646	92.56982
1020	13.82682	92.44192
1020.3125	13.84607	92.603
1020.625	13.86884	92.4024
1020.9375	13.89484	92.56961
1021.25	13.91928	92.3362
1021.5625	13.93843	92.4628
1021.875	13.96026	92.49367
1022.1875	13.9831	92.42265
1022.5	14.00164	92.38092
1022.8125	14.02835	92.31079
1023.125	14.04648	92.23962
1023.4375	14.0667	92.3794
1023.75	14.09123	92.32407
1024.0625	14.10999	92.19458
1024.375	14.13378	92.27354
1024.6875	14.15561	92.2325
1025	14.1783	92.13081
1025.3125	14.19514	92.13444
1025.625	14.22332	92.06915
1025.9375	14.23531	92.08967
1026.25	14.26196	92.11711
1026.5625	14.27904	91.93619
1026.875	14.30668	91.96709
1027.1875	14.32515	91.90855
1027.5	14.34276	92.10873
1027.8125	14.36513	91.90842
1028.125	14.3832	91.97549
1028.4375	14.40828	91.92412
1028.75	14.42715	91.86107
1029.0625	14.44083	91.69176
1029.375	14.47161	91.7381
1029.6875	14.4802	91.62537
1030	14.49573	91.7547
1030.3125	14.52754	91.70493
1030.625	14.54233	91.79478
1030.9375	14.56486	91.60831
1031.25	14.58666	91.62523
1031.5625	14.60404	91.43122
1031.875	14.6207	91.3988
1032.1875	14.62827	91.54462
1032.5	14.64434	91.2561
1032.8125	14.66323	91.54252
1033.125	14.68471	91.2365
1033.4375	14.70044	91.30698
1033.75	14.71132	91.40806
1034.0625	14.73626	91.23747
1034.375	14.75328	91.38264
1034.6875	14.7746	91.35644
1035	14.78952	91.2674
1035.3125	14.81249	91.40422
1035.625	14.83263	91.17068
1035.9375	14.85182	91.31088
1036.25	14.87289	91.29253
1036.5625	14.89494	91.31689
1036.875	14.91094	91.30386
1037.1875	14.93453	91.42078
1037.5	14.95574	91.29204
1037.8125	14.98006	91.20195
1038.125	14.99609	91.14739
1038.4375	15.02013	91.18988
1038.75	15.03693	91.24464
1039.0625	15.06259	91.31116
1039.375	15.09063	91.22807
1039.6875	15.11992	91.41875
1040	15.1377	91.25873
1040.3125	15.16598	91.33222
1040.625	15.19345	91.17229
1040.9375	15.21685	91.21521
1041.25	15.24461	91.18478
1041.5625	15.26874	91.12498
1041.875	15.29573	91.10825
1042.1875	15.31794	91.05003
1042.5	15.34698	91.10172
1042.8125	15.37085	91.02572
1043.125	15.39637	90.90898
1043.4375	15.42094	90.99957
1043.75	15.44011	90.83959
1044.0625	15.46207	90.93264
1044.375	15.49184	90.94427
1044.6875	15.51547	90.74984
1045	15.53738	90.81595
1045.3125	15.56714	90.6127
1045.625	15.58816	90.64644
1045.9375	15.60999	90.66837
1046.25	15.6341	90.632
1046.5625	15.6621	90.51544
1046.875	15.67763	90.49735
1047.1875	15.70076	90.50588
1047.5	15.7257	90.36174
1047.8125	15.74842	90.32082
1048.125	15.77477	90.27335
1048.4375	15.79869	90.39428
1048.75	15.82164	90.21408
1049.0625	15.84303	90.17993
1049.375	15.86934	90.03096
1049.6875	15.89085	89.96661
1050	15.91591	90.13405
1050.3125	15.94507	90.16224
1050.625	15.96654	90.02869
1050.9375	15.99146	90.05479
1051.25	16.01937	90.01154
1051.5625	16.03819	89.77159
1051.875	16.0617	89.80842
1052.1875	16.0875	89.76981
1052.5	16.10723	89.73569
1052.8125	16.13264	89.84835
1053.125	16.15511	89.66325
1053.4375	16.17618	89.54153
1053.75	16.20191	89.60641
1054.0625	16.22557	89.36198
1054.375	16.24931	89.49764
1054.6875	16.2711	89.4892
1055	16.29328	89.33235
1055.3125	16.32108	89.29797
1055.625	16.34605	89.12167
1055.9375	16.36697	89.38693
1056.25	16.39316	89.17909
1056.5625	16.42108	89.32254
1056.875	16.444	89.08399
1057.1875	16.47258	89.15398
1057.5	16.49223	89.13788
1057.8125	16.51087	88.95628
1058.125	16.53872	88.92039
1058.4375	16.55849	88.95817
1058.75	16.58465	88.95078
1059.0625	16.60951	89.009
1059.375	16.63908	88.69115
1059.6875	16.65797	89.04403
1060	16.6842	88.88352
1060.3125	16.71153	88.68392
1060.625	16.73802	88.7112
1060.9375	16.76367	88.56789
1061.25	16.78728	88.48214
1061.5625	16.81385	88.70703
1061.875	16.83614	88.76953
1062.1875	16.86269	88.57285
1062.5	16.8922	88.51994
1062.8125	16.91804	88.53395
1063.125	16.94489	88.40928
1063.4375	16.9728	88.37772
1063.75	17.00491	88.39563
1064.0625	17.03106	88.43038
1064.375	17.05872	88.22467
1064.6875	17.09171	88.34827
1065	17.12276	88.40063
1065.3125	17.14683	88.07043
1065.625	17.17696	88.18229
1065.9375	17.20766	88.13374
1066.25	17.23777	88.10712
1066.5625	17.25996	87.91918
1066.875	17.29113	87.95837
1067.1875	17.32002	87.81221
1067.5	17.35046	87.91998
1067.8125	17.37807	87.71574
1068.125	17.39939	87.77964
1068.4375	17.42876	87.80263
1068.75	17.45953	87.6702
1069.0625	17.48572	87.75993
1069.375	17.51236	87.36566
1069.6875	17.54374	87.45979
1070	17.5722	87.34954
1070.3125	17.60104	87.24506
1070.625	17.62535	87.45824
1070.9375	17.65797	87.30048
1071.25	17.68448	87.12905
1071.5625	17.70868	87.1561
1071.875	17.73891	87.16248
1072.1875	17.76769	87.12983
1072.5	17.79037	86.93853
1072.8125	17.81573	86.92358
1073.125	17.84114	86.84066
1073.4375	17.87043	86.8287
1073.75	17.89798	87.04889
1074.0625	17.92225	86.90612
1074.375	17.95035	86.76678
1074.6875	17.97853	86.80888
1075	18.00554	86.71605
1075.3125	18.03336	86.4419
1075.625	18.06091	86.71015
1075.9375	18.08799	86.53963
1076.25	18.11389	86.41106
1076.5625	18.14003	86.45869
1076.875	18.17485	86.60397
1077.1875	18.19878	86.36081
1077.5	18.22688	86.37633
1077.8125	18.25553	86.40042
1078.125	18.29123	86.29103
1078.4375	18.32114	86.32155
1078.75	18.35074	86.29218
1079.0625	18.38351	86.2057
1079.375	18.41635	86.24198
1079.6875	18.44909	86.29972
1080	18.48351	86.25932
1080.3125	18.51619	86.31618
1080.625	18.55055	86.29919
1080.9375	18.57982	86.10697
1081.25	18.61331	86.16961
1081.5625	18.64945	86.09947
1081.875	18.67863	86.03913
1082.1875	18.71776	85.99319
1082.5	18.75142	86.07254
1082.8125	18.78739	85.96822
1083.125	18.82239	85.87031
1083.4375	18.85679	85.87735
1083.75	18.89487	85.86332
1084.0625	18.9294	85.77378
1084.375	18.96774	85.64207
1084.6875	19.00161	85.74851
1085	19.03294	85.79987
1085.3125	19.07221	85.54188
1085.625	19.10661	85.70233
1085.9375	19.13989	85.60155
1086.25	19.1757	85.56956
1086.5625	19.21509	85.59859
1086.875	19.24984	85.47205
1087.1875	19.28266	85.25585
1087.5	19.32079	85.39368
1087.8125	19.36076	85.27747
1088.125	19.39615	85.37598
1088.4375	19.43314	85.29847
1088.75	19.46838	85.20647
1089.0625	19.50628	85.19945
1089.375	19.54252	85.16348
1089.6875	19.57587	85.1371
1090	19.61541	85.14642
1090.3125	19.65246	84.98283
1090.625	19.68881	85.00971
1090.9375	19.72455	85.0864
1091.25	19.76192	85.05878
1091.5625	19.80304	84.69694
1091.875	19.84064	84.78707
1092.1875	19.87906	84.88169
1092.5	19.9204	84.83732
1092.8125	19.95966	84.68958
1093.125	20.00084	84.70953
1093.4375	20.04027	84.91504
1093.75	20.08267	84.65788
1094.0625	20.12488	84.7444
1094.375	20.16596	84.6794
1094.6875	20.21055	84.85219
1095	20.25374	84.91224
1095.3125	20.29958	84.79304
1095.625	20.34365	84.50595
1095.9375	20.39062	84.64929
1096.25	20.43623	84.59238
1096.5625	20.48369	84.73487
1096.875	20.5319	84.72219
1097.1875	20.57923	84.57329
1097.5	20.62984	84.50383
1097.8125	20.68236	84.35434
1098.125	20.73039	84.47962
1098.4375	20.78097	84.48798
1098.75	20.83653	84.61315
1099.0625	20.88505	84.35548
1099.375	20.93863	84.51993
1099.6875	20.99278	84.37625
1100	21.04658	84.31244
1100.3125	21.09959	84.27474
1100.625	21.15296	84.2616
1100.9375	21.20879	84.28754
1101.25	21.26154	84.19797
1101.5625	21.31643	84.02669
1101.875	21.37331	84.0397
1102.1875	21.42719	83.86417
1102.5	21.48082	83.85181
1102.8125	21.53567	83.81957
1103.125	21.59328	83.66982
1103.4375	21.64386	83.731
1103.75	21.69975	83.50995
1104.0625	21.75623	83.57095
1104.375	21.81351	83.72099
1104.6875	21.86843	83.39124
1105	21.92612	83.52496
1105.3125	21.9827	83.38037
1105.625	22.03786	83.38708
1105.9375	22.09395	83.35578
1106.25	22.15293	83.04935
1106.5625	22.2113	83.11982
1106.875	22.26972	83.05882
1107.1875	22.33534	82.96112
1107.5	22.39543	83.02756
1107.8125	22.45876	82.87512
1108.125	22.52438	83.03657
1108.4375	22.5876	82.94437
1108.75	22.65505	82.82909
1109.0625	22.72071	82.76833
1109.375	22.78824	82.80601
1109.6875	22.85888	82.69996
1110	22.92869	82.50962
1110.3125	22.99956	82.50031
1110.625	23.07344	82.54508
1110.9375	23.14359	82.42343
1111.25	23.22054	82.36125
1111.5625	23.29882	82.27732
1111.875	23.37224	82.33057
1112.1875	23.45298	82.22313
1112.5	23.53221	82.02901
1112.8125	23.61246	81.8612
1113.125	23.69309	81.81157
1113.4375	23.77714	81.52463
1113.75	23.86187	81.34458
1114.0625	23.94525	81.34099
1114.375	24.03207	81.22103
1114.6875	24.1189	80.86709
1115	24.20567	80.92883
1115.3125	24.29507	80.9444
1115.625	24.3843	80.62023
1115.9375	24.47234	80.306
1116.25	24.56157	80.05315
1116.5625	24.65382	79.80644
1116.875	24.74608	79.61812
1117.1875	24.83884	79.5982
1117.5	24.92987	79.24197
1117.8125	25.02321	78.99164
1118.125	25.11459	78.63543
1118.4375	25.20694	78.47855
1118.75	25.30066	78.13995
1119.0625	25.39297	77.81618
1119.375	25.48389	77.62292
1119.6875	25.57776	77.00747
1120	25.66759	76.80508
1120.3125	25.75957	76.38001
1120.625	25.85007	76.06717
1120.9375	25.93892	75.82448
1121.25	26.02746	75.26863
1121.5625	26.11512	74.84982
1121.875	26.20091	74.61858
1122.1875	26.28448	74.12135
1122.5	26.36954	73.60979
1122.8125	26.45206	73.15792
1123.125	26.53132	72.78516
1123.4375	26.612	72.46189
1123.75	26.68945	71.87214
1124.0625	26.76523	71.42986
1124.375	26.84025	71.03609
1124.6875	26.9123	70.48796
1125	26.98358	69.9678
1125.3125	27.05225	69.54106
1125.625	27.11896	69.09209
1125.9375	27.18547	68.64109
1126.25	27.251	68.23996
1126.5625	27.31477	67.74321
1126.875	27.37761	67.2985
1127.1875	27.43878	66.83227
1127.5	27.50058	66.61678
1127.8125	27.56069	65.99014
1128.125	27.6216	65.69611
1128.4375	27.68045	65.15911
1128.75	27.74267	64.92616
1129.0625	27.80164	64.50902
1129.375	27.86355	64.20544
1129.6875	27.92473	63.7079
1130	27.98888	63.31478
1130.3125	28.05434	63.11712
1130.625	28.12054	62.75769
1130.9375	28.18811	62.29711
1131.25	28.25863	62.15865
1131.5625	28.32909	61.81671
1131.875	28.40328	61.57655
1132.1875	28.48129	61.21513
1132.5	28.56041	60.9375
1132.8125	28.6412	60.70263
1133.125	28.72478	60.29559
1133.4375	28.81071	60.00288
1133.75	28.89828	59.81681
1134.0625	28.99019	59.4104
1134.375	29.08389	59.03123
1134.6875	29.17879	58.80289
1135	29.27711	58.53943
1135.3125	29.37851	58.22551
1135.625	29.47964	57.77209
