Source File Name:	Analyzer
Signal:	FFT - Vib Acceleration - Mag. [dB] & Phase
dB-Reference:	0 dB = 1 m/s²
Frequency	Magnitude	Phase
[ Hz ]	[ dB ]	[ ° ]
843.4375	13.53509	96.843
843.75	13.52784	96.93653
844.0625	13.51141	97.07008
844.375	13.51058	97.18551
844.6875	13.49844	97.24957
845	13.49853	97.1488
845.3125	13.4894	97.32719
845.625	13.4799	97.20698
845.9375	13.47409	97.30614
846.25	13.46955	97.25856
846.5625	13.46562	97.34515
846.875	13.46535	97.41592
847.1875	13.46444	97.46561
847.5	13.46659	97.42197
847.8125	13.46752	97.42496
848.125	13.47058	97.41966
848.4375	13.47738	97.36723
848.75	13.47536	97.31761
849.0625	13.48278	97.27667
849.375	13.49119	97.21307
849.6875	13.49267	97.09228
850	13.49554	96.99088
850.3125	13.49606	96.82554
850.625	13.49353	96.7803
850.9375	13.49114	96.64341
851.25	13.49399	96.39642
851.5625	13.47468	96.14059
851.875	13.4604	95.96655
852.1875	13.44544	95.80778
852.5	13.42518	95.65517
852.8125	13.3979	95.42831
853.125	13.37317	95.16164
853.4375	13.34032	95.15128
853.75	13.30348	95.01447
854.0625	13.27185	94.87168
854.375	13.2412	94.75375
854.6875	13.2084	94.67985
855	13.16881	94.68136
855.3125	13.13486	94.60506
855.625	13.09738	94.63123
855.9375	13.07046	94.64666
856.25	13.03348	94.44933
856.5625	13.00792	94.6834
856.875	12.97442	94.71379
857.1875	12.95156	94.6514
857.5	12.9246	94.62653
857.8125	12.90477	94.71374
858.125	12.88022	94.70771
858.4375	12.85685	94.75984
858.75	12.83835	94.85914
859.0625	12.82483	94.94409
859.375	12.80538	94.89362
859.6875	12.78842	95.05015
860	12.77697	95.08556
860.3125	12.76977	95.01981
860.625	12.75839	95.12586
860.9375	12.74406	95.09672
861.25	12.74279	95.13298
861.5625	12.73308	95.08648
861.875	12.72497	95.09056
862.1875	12.72982	95.2184
862.5	12.71684	95.10439
862.8125	12.71093	95.19513
863.125	12.70083	95.07972
863.4375	12.69622	95.08221
863.75	12.69151	95.06351
864.0625	12.68266	94.94361
864.375	12.67339	94.94888
864.6875	12.66337	94.73399
865	12.64844	94.78416
865.3125	12.63236	94.69122
865.625	12.61706	94.57209
865.9375	12.60513	94.45712
866.25	12.58217	94.42748
866.5625	12.5648	94.46407
866.875	12.54597	94.38735
867.1875	12.52223	94.19265
867.5	12.49819	94.13686
867.8125	12.47374	94.12225
868.125	12.4514	94.25442
868.4375	12.43431	94.16109
868.75	12.41437	94.10475
869.0625	12.38991	94.15588
869.375	12.37001	94.1666
869.6875	12.34403	94.17628
870	12.32689	94.04419
870.3125	12.30843	94.12757
870.625	12.28242	94.1665
870.9375	12.27212	94.17415
871.25	12.24994	94.24933
871.5625	12.23172	94.26606
871.875	12.2188	94.11674
872.1875	12.20503	94.27548
872.5	12.18468	94.34322
872.8125	12.17681	94.40137
873.125	12.1631	94.35863
873.4375	12.14793	94.40701
873.75	12.14728	94.44817
874.0625	12.13527	94.58157
874.375	12.13289	94.5114
874.6875	12.1165	94.45284
875	12.11303	94.48653
875.3125	12.10541	94.53985
875.625	12.09511	94.63175
875.9375	12.09222	94.52097
876.25	12.08171	94.49867
876.5625	12.07744	94.60296
876.875	12.06456	94.59026
877.1875	12.06312	94.605
877.5	12.05906	94.68806
877.8125	12.04512	94.59729
878.125	12.04933	94.45535
878.4375	12.04036	94.66039
878.75	12.03129	94.65983
879.0625	12.02067	94.51855
879.375	12.00166	94.38884
879.6875	12.00079	94.36215
880	11.99706	94.42516
880.3125	11.99256	94.43847
880.625	11.97962	94.40627
880.9375	11.96885	94.26033
881.25	11.96559	94.30701
881.5625	11.95096	94.20522
881.875	11.93565	94.22147
882.1875	11.91463	94.09789
882.5	11.91174	94.16226
882.8125	11.89813	94.02592
883.125	11.88855	94.18494
883.4375	11.88087	94.12877
883.75	11.86528	94.18345
884.0625	11.85098	94.23573
884.375	11.841	94.21694
884.6875	11.83376	94.21563
885	11.82219	94.02975
885.3125	11.80827	94.11606
885.625	11.79877	94.19385
885.9375	11.79013	94.07365
886.25	11.78236	94.16581
886.5625	11.77836	94.14142
886.875	11.77337	94.21052
887.1875	11.76538	94.11337
887.5	11.76636	94.29488
887.8125	11.75352	94.30106
888.125	11.74608	94.25178
888.4375	11.7505	94.16426
888.75	11.7474	94.35868
889.0625	11.73879	94.27467
889.375	11.73566	94.3059
889.6875	11.74071	94.24487
890	11.73234	94.14453
890.3125	11.73923	94.27091
890.625	11.73669	94.34595
890.9375	11.73271	94.30701
891.25	11.73414	94.19229
891.5625	11.73237	94.12054
891.875	11.73888	94.18319
892.1875	11.73532	94.2225
892.5	11.73522	94.26762
892.8125	11.73648	94.16226
893.125	11.73063	94.15874
893.4375	11.72655	94.14765
893.75	11.73978	93.96735
894.0625	11.73274	94.14078
894.375	11.73678	94.06758
894.6875	11.73993	94.10045
895	11.75269	93.90411
895.3125	11.75592	93.90816
895.625	11.758	93.92328
895.9375	11.76424	93.7123
896.25	11.76798	93.72036
896.5625	11.77378	93.58717
896.875	11.77267	93.54404
897.1875	11.77855	93.43227
897.5	11.78465	93.36577
897.8125	11.7978	93.25204
898.125	11.79452	93.12804
898.4375	11.80142	93.13113
898.75	11.80322	93.00166
899.0625	11.80038	92.91638
899.375	11.8076	92.76977
899.6875	11.80983	92.69336
900	11.81204	92.43166
900.3125	11.81379	92.46658
900.625	11.82661	92.24876
900.9375	11.82479	92.00807
901.25	11.83335	91.82711
901.5625	11.82713	91.56172
901.875	11.83927	91.51707
902.1875	11.83766	91.20132
902.5	11.84615	90.89698
902.8125	11.84612	90.5636
903.125	11.8298	90.22757
903.4375	11.82453	90.05756
903.75	11.79348	89.56873
904.0625	11.76719	89.25323
904.375	11.73541	88.72028
904.6875	11.67541	88.39851
905	11.61398	88.19899
905.3125	11.5433	87.61971
905.625	11.47021	87.26903
905.9375	11.38334	87.06803
906.25	11.27205	87.11455
906.5625	11.17838	87.22222
906.875	11.0805	87.2675
907.1875	10.98977	87.60458
907.5	10.90825	88.03667
907.8125	10.85118	88.30706
908.125	10.79131	88.92161
908.4375	10.76903	89.4025
908.75	10.75568	89.7505
909.0625	10.75481	90.17101
909.375	10.76633	90.68777
909.6875	10.78733	90.97546
910	10.81487	91.23208
910.3125	10.84408	91.33884
910.625	10.87661	91.60551
910.9375	10.90725	91.6461
911.25	10.93533	91.74042
911.5625	10.95096	91.61437
911.875	10.9757	91.48094
912.1875	10.984	91.36709
912.5	10.98694	91.36375
912.8125	10.98296	91.23789
913.125	10.97196	91.05882
913.4375	10.96797	91.0483
913.75	10.95813	91.11398
914.0625	10.93799	91.04011
914.375	10.92849	91.00793
914.6875	10.91605	90.90307
915	10.90407	90.97061
915.3125	10.88512	90.9864
915.625	10.88897	91.04601
915.9375	10.87976	91.02486
916.25	10.88038	91.14256
916.5625	10.87367	91.24634
916.875	10.87709	91.17924
917.1875	10.87099	91.23513
917.5	10.87981	91.10336
917.8125	10.87975	91.17535
918.125	10.87616	91.23577
918.4375	10.8834	91.13781
918.75	10.87415	91.127
919.0625	10.87477	91.1526
919.375	10.87672	91.20865
919.6875	10.87428	91.02813
920	10.87139	90.92297
920.3125	10.87095	90.88187
920.625	10.86401	90.82745
920.9375	10.85709	90.77443
921.25	10.85203	90.82382
921.5625	10.85007	90.85066
921.875	10.8504	90.74521
922.1875	10.85961	90.79372
922.5	10.84514	90.7585
922.8125	10.85941	90.6218
923.125	10.85424	90.49749
923.4375	10.84828	90.39227
923.75	10.84627	90.29317
924.0625	10.84192	90.3241
924.375	10.84198	90.23753
924.6875	10.82858	90.07214
925	10.81425	89.87576
925.3125	10.78368	89.64773
925.625	10.76035	89.55642
925.9375	10.726	89.51756
926.25	10.69062	89.4643
926.5625	10.66848	89.45527
926.875	10.63025	89.46953
927.1875	10.59669	89.57174
927.5	10.56478	89.66881
927.8125	10.54126	89.80511
928.125	10.51305	89.99591
928.4375	10.49551	90.02622
928.75	10.4946	90.22001
929.0625	10.48579	90.40991
929.375	10.49582	90.62202
929.6875	10.49758	90.65925
930	10.4931	90.56116
930.3125	10.50058	90.65643
930.625	10.49625	90.77576
930.9375	10.5004	90.66358
931.25	10.49603	90.56845
931.5625	10.4971	90.56282
931.875	10.48835	90.73856
932.1875	10.47877	90.68722
932.5	10.46585	90.72829
932.8125	10.45461	90.58664
933.125	10.44514	90.69787
933.4375	10.43263	90.83839
933.75	10.42832	90.965
934.0625	10.43046	90.89438
934.375	10.42208	90.83739
934.6875	10.43057	91.09783
935	10.42407	91.26664
935.3125	10.4189	91.27163
935.625	10.42366	91.33728
935.9375	10.42482	91.29199
936.25	10.42791	91.40578
936.5625	10.42999	91.48158
936.875	10.42834	91.40308
937.1875	10.43275	91.47677
937.5	10.42893	91.39376
937.8125	10.43274	91.52778
938.125	10.441	91.52492
938.4375	10.43168	91.59693
938.75	10.44337	91.46905
939.0625	10.44415	91.56231
939.375	10.43972	91.60728
939.6875	10.44063	91.69617
940	10.44126	91.73886
940.3125	10.43704	91.69666
940.625	10.44156	91.75288
940.9375	10.44344	91.73669
941.25	10.44824	91.74361
941.5625	10.4447	91.79599
941.875	10.45518	91.81805
942.1875	10.4468	91.94171
942.5	10.45851	91.96418
942.8125	10.45777	91.99953
943.125	10.45687	92.08295
943.4375	10.47374	92.0868
943.75	10.48593	92.05569
944.0625	10.50359	92.1097
944.375	10.51397	92.13915
944.6875	10.52346	92.25138
945	10.53522	92.07829
945.3125	10.54751	92.20012
945.625	10.56219	92.11051
945.9375	10.57185	92.0415
946.25	10.59287	92.01151
946.5625	10.60864	92.00962
946.875	10.62564	92.16303
947.1875	10.63685	91.96635
947.5	10.64845	92.01306
947.8125	10.65915	91.79594
948.125	10.69006	91.6469
948.4375	10.70436	91.63519
948.75	10.72161	91.51367
949.0625	10.75362	91.40632
949.375	10.76949	91.13652
949.6875	10.78565	90.9808
950	10.80058	90.67777
950.3125	10.80551	90.1776
950.625	10.78751	89.90604
950.9375	10.78273	89.76028
951.25	10.74502	89.4115
951.5625	10.71589	89.10722
951.875	10.6733	88.88251
952.1875	10.61741	88.52354
952.5	10.56352	88.3596
952.8125	10.50261	88.34909
953.125	10.44432	88.27968
953.4375	10.37209	88.23678
953.75	10.31179	88.59455
954.0625	10.26253	88.74789
954.375	10.22607	88.92493
954.6875	10.20759	89.19063
955	10.18633	89.76871
955.3125	10.17336	89.99373
955.625	10.17075	90.06995
955.9375	10.19196	90.54395
956.25	10.19569	90.69115
956.5625	10.21451	90.77225
956.875	10.23498	90.97844
957.1875	10.25316	91.16925
957.5	10.27838	91.36736
957.8125	10.29815	91.36414
958.125	10.31559	91.27164
958.4375	10.32235	91.28214
958.75	10.34682	91.25188
959.0625	10.3576	91.30936
959.375	10.36813	91.18944
959.6875	10.36727	91.168
960	10.38007	91.14117
960.3125	10.38263	91.05106
960.625	10.37747	90.91151
960.9375	10.37304	90.95905
961.25	10.37308	90.98259
961.5625	10.36268	91.08252
961.875	10.35681	91.10262
962.1875	10.35812	91.10831
962.5	10.35816	91.0229
962.8125	10.35742	91.22533
963.125	10.35962	91.118
963.4375	10.36275	91.20583
963.75	10.37341	91.4249
964.0625	10.37867	91.27921
964.375	10.37499	91.26398
964.6875	10.38762	91.36543
965	10.37962	91.23775
965.3125	10.38522	91.32531
965.625	10.38038	91.40262
965.9375	10.3916	91.37158
966.25	10.39763	91.58018
966.5625	10.39792	91.43786
966.875	10.40152	91.36921
967.1875	10.40526	91.29707
967.5	10.40132	91.40211
967.8125	10.40257	91.47346
968.125	10.40549	91.49223
968.4375	10.41295	91.53954
968.75	10.41008	91.52978
969.0625	10.41049	91.46741
969.375	10.41485	91.55045
969.6875	10.40348	91.6542
970	10.41554	91.64771
970.3125	10.42837	91.84121
970.625	10.43358	91.85337
970.9375	10.44189	91.92799
971.25	10.45866	91.92575
971.5625	10.46293	91.75477
971.875	10.46552	91.77911
972.1875	10.47622	91.84647
972.5	10.48823	91.91539
972.8125	10.50244	92.16957
973.125	10.51938	91.98208
973.4375	10.52881	91.94616
973.75	10.54087	92.0171
974.0625	10.56035	92.0442
974.375	10.57714	92.10583
974.6875	10.5886	91.95918
975	10.60555	91.91769
975.3125	10.61652	92.08083
975.625	10.63145	92.06811
975.9375	10.64175	92.03868
976.25	10.6684	91.87887
976.5625	10.6853	91.75703
976.875	10.69839	91.67738
977.1875	10.70609	91.61617
977.5	10.72604	91.47651
977.8125	10.72954	91.37962
978.125	10.73825	91.38064
978.4375	10.74158	91.23295
978.75	10.74654	90.85294
979.0625	10.74624	90.85923
979.375	10.74054	90.78212
979.6875	10.73625	90.72824
980	10.73613	90.55411
980.3125	10.72307	90.45522
980.625	10.70242	90.487
980.9375	10.69698	90.32891
981.25	10.68736	90.45087
981.5625	10.68	90.33879
981.875	10.67126	90.3593
982.1875	10.65277	90.3681
982.5	10.64236	90.35783
982.8125	10.6236	90.43417
983.125	10.62513	90.40386
983.4375	10.61411	90.46108
983.75	10.6219	90.54292
984.0625	10.60755	90.57899
984.375	10.59869	90.72975
984.6875	10.60449	90.66302
985	10.60485	90.70296
985.3125	10.61008	90.98726
985.625	10.61871	90.97829
985.9375	10.63029	91.10333
986.25	10.64749	91.12699
986.5625	10.64419	91.12479
986.875	10.66286	91.17429
987.1875	10.67031	91.26846
987.5	10.68778	91.29028
987.8125	10.70253	91.26878
988.125	10.70787	91.23293
988.4375	10.72224	91.21381
988.75	10.71452	91.36738
989.0625	10.73187	91.2888
989.375	10.73241	91.28073
989.6875	10.74399	91.29662
990	10.74703	91.39172
990.3125	10.75299	91.46014
990.625	10.77015	91.32557
990.9375	10.77882	91.42433
991.25	10.79508	91.38078
991.5625	10.79359	91.2456
991.875	10.80909	91.45385
992.1875	10.82069	91.65035
992.5	10.84201	91.34561
992.8125	10.84594	91.37251
993.125	10.86112	91.33268
993.4375	10.87268	91.41117
993.75	10.89113	91.49429
994.0625	10.90089	91.49217
994.375	10.92055	91.57467
994.6875	10.94067	91.6424
995	10.9504	91.50694
995.3125	10.97097	91.53601
995.625	10.99421	91.48947
995.9375	11.01395	91.55082
996.25	11.02908	91.55286
996.5625	11.05854	91.54942
996.875	11.07076	91.3509
997.1875	11.10051	91.35537
997.5	11.11223	91.26349
997.8125	11.1276	91.03928
998.125	11.14588	91.06087
998.4375	11.16397	91.04886
998.75	11.18201	90.97729
999.0625	11.19793	90.89941
999.375	11.20996	90.41937
999.6875	11.22444	90.51597
1000	11.21077	90.14168
1000.3125	11.23154	90.10515
1000.625	11.23262	90.15409
1000.9375	11.24428	90.12896
1001.25	11.24133	90.07845
1001.5625	11.24694	89.9011
1001.875	11.25504	89.78931
1002.1875	11.26264	89.70875
1002.5	11.2774	89.57214
1002.8125	11.27414	89.51169
1003.125	11.27559	89.38507
1003.4375	11.28496	89.21526
1003.75	11.28461	89.16243
1004.0625	11.27343	88.95932
1004.375	11.25641	88.79882
1004.6875	11.24494	88.812
1005	11.21591	88.60889
1005.3125	11.20909	88.85685
1005.625	11.20543	88.81561
1005.9375	11.1883	88.75155
1006.25	11.18743	88.97741
1006.5625	11.181	88.98763
1006.875	11.17986	88.92986
1007.1875	11.18992	88.96978
1007.5	11.19665	89.11418
1007.8125	11.20977	89.2393
1008.125	11.21727	89.14735
1008.4375	11.23029	89.06488
1008.75	11.24719	88.96922
1009.0625	11.25188	88.94947
1009.375	11.26019	89.10496
1009.6875	11.27581	89.13072
1010	11.2844	89.11258
1010.3125	11.29169	88.95593
1010.625	11.31032	88.91173
1010.9375	11.31921	88.86767
1011.25	11.32681	88.83823
1011.5625	11.3444	88.94123
1011.875	11.34487	88.71064
1012.1875	11.35983	88.79705
1012.5	11.36989	88.78142
1012.8125	11.38586	88.71288
1013.125	11.39968	88.63159
1013.4375	11.40229	88.53482
1013.75	11.41165	88.57137
1014.0625	11.42469	88.51969
1014.375	11.44201	88.3452
1014.6875	11.45107	88.33778
1015	11.45977	88.19427
1015.3125	11.47286	88.12671
1015.625	11.47608	87.94
1015.9375	11.47935	87.87919
1016.25	11.49069	87.63437
1016.5625	11.49249	87.73674
1016.875	11.50174	87.65112
1017.1875	11.50987	87.53799
1017.5	11.50328	87.36705
1017.8125	11.4937	87.14013
1018.125	11.49471	86.95854
1018.4375	11.48214	87.06667
1018.75	11.47839	86.93317
1019.0625	11.46453	86.84877
1019.375	11.44726	86.63215
1019.6875	11.44363	86.65173
1020	11.42931	86.77697
1020.3125	11.41787	86.58845
1020.625	11.41166	86.54482
1020.9375	11.40155	86.57738
1021.25	11.39499	86.27578
1021.5625	11.37048	86.47415
1021.875	11.35357	86.45321
1022.1875	11.34614	86.46009
1022.5	11.33482	86.5689
1022.8125	11.31344	86.40012
1023.125	11.31594	86.71761
1023.4375	11.3031	86.75723
1023.75	11.29384	86.82629
1024.0625	11.30226	86.92671
1024.375	11.30068	87.06105
1024.6875	11.30305	87.23814
1025	11.29538	87.2657
1025.3125	11.31234	87.41267
1025.625	11.32607	87.26053
1025.9375	11.33225	87.42912
1026.25	11.34604	87.59441
1026.5625	11.35835	87.59348
1026.875	11.36465	87.72023
1027.1875	11.38322	87.65939
1027.5	11.38856	87.54955
1027.8125	11.41601	87.73699
1028.125	11.4252	87.44868
1028.4375	11.43483	87.60918
1028.75	11.45894	87.72436
1029.0625	11.45615	87.55824
1029.375	11.46949	87.64659
1029.6875	11.47422	87.5159
1030	11.4906	87.64084
1030.3125	11.49925	87.55215
1030.625	11.50652	87.57
1030.9375	11.51562	87.40337
1031.25	11.52531	87.50821
1031.5625	11.52294	87.4995
1031.875	11.50985	87.55806
1032.1875	11.50849	87.45483
1032.5	11.54452	87.53531
1032.8125	11.54715	87.57048
1033.125	11.5628	87.62154
1033.4375	11.56901	87.37891
1033.75	11.57601	87.41924
1034.0625	11.58243	87.4421
1034.375	11.59385	87.56782
1034.6875	11.60569	87.46506
1035	11.60935	87.41736
1035.3125	11.61537	87.49712
1035.625	11.63368	87.47091
1035.9375	11.63239	87.42236
1036.25	11.64199	87.30798
1036.5625	11.64453	87.29288
1036.875	11.65715	87.3153
1037.1875	11.6622	87.33295
1037.5	11.66223	87.30237
1037.8125	11.66181	87.14901
1038.125	11.66702	87.20248
1038.4375	11.65937	87.27022
1038.75	11.6667	87.3501
1039.0625	11.67119	87.20016
1039.375	11.66227	87.1797
1039.6875	11.66916	87.13992
1040	11.66547	87.16235
1040.3125	11.66755	87.34193
1040.625	11.66353	87.32186
1040.9375	11.66739	87.23417
1041.25	11.66822	87.49752
1041.5625	11.67187	87.42695
1041.875	11.67301	87.57109
1042.1875	11.67489	87.59617
1042.5	11.68312	87.74891
1042.8125	11.68403	87.88513
1043.125	11.69901	87.98321
1043.4375	11.70196	88.06471
1043.75	11.70918	88.04236
1044.0625	11.71622	88.09937
1044.375	11.73263	88.12744
1044.6875	11.74765	88.18957
1045	11.76376	88.29482
1045.3125	11.78442	88.50862
1045.625	11.79777	88.52337
1045.9375	11.81316	88.60117
1046.25	11.84209	88.87557
1046.5625	11.86117	88.57674
1046.875	11.88706	88.7515
1047.1875	11.90532	88.84185
1047.5	11.9203	88.80465
1047.8125	11.94936	88.9692
1048.125	11.9746	88.88115
1048.4375	11.99828	89.02954
1048.75	12.01656	88.8135
1049.0625	12.03535	89.12678
1049.375	12.06807	88.88985
1049.6875	12.08272	89.00657
1050	12.10192	88.9619
1050.3125	12.1211	88.9299
1050.625	12.13601	88.88743
1050.9375	12.15074	88.7924
1051.25	12.16963	88.64748
1051.5625	12.19223	88.61627
1051.875	12.20361	88.76445
1052.1875	12.20479	88.85532
1052.5	12.2261	88.82479
1052.8125	12.23474	88.80167
1053.125	12.25089	88.82641
1053.4375	12.26122	88.82384
1053.75	12.27378	88.75916
1054.0625	12.27944	88.68974
1054.375	12.3065	88.89357
1054.6875	12.30748	88.96872
1055	12.3291	88.91392
1055.3125	12.34491	88.91763
1055.625	12.3658	88.93198
1055.9375	12.38624	88.86488
1056.25	12.41235	89.00565
1056.5625	12.43216	89.19467
1056.875	12.44197	89.04187
1057.1875	12.46569	89.01036
1057.5	12.48701	88.98756
1057.8125	12.50344	89.05413
1058.125	12.53088	89.07552
1058.4375	12.55682	89.07311
1058.75	12.57296	89.05779
1059.0625	12.59456	89.11349
1059.375	12.61351	89.01343
1059.6875	12.62154	88.9317
1060	12.64164	88.88643
1060.3125	12.67128	88.99268
1060.625	12.6839	88.96563
1060.9375	12.71129	88.97014
1061.25	12.73038	89.06619
1061.5625	12.75381	88.91717
1061.875	12.76712	88.9409
1062.1875	12.79821	89.06259
1062.5	12.81326	88.90479
1062.8125	12.83741	88.87773
1063.125	12.84943	88.79224
1063.4375	12.86743	88.84599
1063.75	12.88431	88.88046
1064.0625	12.89845	88.96268
1064.375	12.91925	88.78481
1064.6875	12.94585	88.92176
1065	12.96734	88.81495
1065.3125	12.98158	88.86391
1065.625	13.00585	88.91222
1065.9375	13.03208	88.87272
1066.25	13.05254	88.87504
1066.5625	13.08071	88.93558
1066.875	13.11138	88.85608
1067.1875	13.14282	88.79757
1067.5	13.1668	88.60983
1067.8125	13.19486	88.59848
1068.125	13.21152	88.51015
1068.4375	13.2405	88.78236
1068.75	13.26546	88.40577
1069.0625	13.28716	88.28858
1069.375	13.30762	88.39088
1069.6875	13.32272	88.19177
1070	13.33685	88.21613
1070.3125	13.36227	88.02814
1070.625	13.37377	87.92188
1070.9375	13.3943	88.01433
1071.25	13.4052	87.78482
1071.5625	13.41905	87.77872
1071.875	13.43216	87.8012
1072.1875	13.44283	87.65862
1072.5	13.45802	87.58281
1072.8125	13.46616	87.48734
1073.125	13.47927	87.51173
1073.4375	13.49087	87.24149
1073.75	13.5005	87.22569
1074.0625	13.50487	87.24581
1074.375	13.51987	87.36372
1074.6875	13.5298	87.06514
1075	13.54367	87.34801
1075.3125	13.54561	87.23347
1075.625	13.55615	87.18567
1075.9375	13.56856	87.27695
1076.25	13.57032	87.01323
1076.5625	13.58841	87.11543
1076.875	13.59252	87.24261
1077.1875	13.606	87.13062
1077.5	13.61319	87.2206
1077.8125	13.62864	87.29193
1078.125	13.64212	87.36477
1078.4375	13.64893	87.38402
1078.75	13.66872	87.42635
1079.0625	13.68698	87.45209
1079.375	13.70077	87.55812
1079.6875	13.72786	87.7029
1080	13.74573	87.67548
1080.3125	13.77088	87.72444
1080.625	13.79788	87.97304
1080.9375	13.8307	87.98649
1081.25	13.85452	87.83007
1081.5625	13.88231	87.87467
1081.875	13.9073	88.03207
1082.1875	13.93657	87.9577
1082.5	13.96948	87.82409
1082.8125	14.00179	88.01216
1083.125	14.0272	88.06036
1083.4375	14.06088	88.11983
1083.75	14.09736	87.92525
1084.0625	14.12415	87.90023
1084.375	14.15739	87.89401
1084.6875	14.18238	87.90067
1085	14.20915	87.90843
1085.3125	14.23451	87.72046
1085.625	14.2566	87.7943
1085.9375	14.27462	87.87756
1086.25	14.30606	87.66285
1086.5625	14.33344	87.74136
1086.875	14.36138	87.5514
1087.1875	14.39189	87.62207
1087.5	14.40755	87.55033
1087.8125	14.4379	87.442
1088.125	14.45849	87.49693
1088.4375	14.49058	87.50682
1088.75	14.51074	87.41953
1089.0625	14.53784	87.46704
1089.375	14.56054	87.27328
1089.6875	14.58963	87.29134
1090	14.61371	87.27843
1090.3125	14.63125	87.26411
1090.625	14.66261	87.16074
1090.9375	14.68785	87.0958
1091.25	14.71338	87.02467
1091.5625	14.73346	86.99216
1091.875	14.74716	86.95233
1092.1875	14.77214	86.9665
1092.5	14.79335	86.7645
1092.8125	14.81752	86.67484
1093.125	14.83673	86.81737
1093.4375	14.86187	86.68861
1093.75	14.88367	86.719
1094.0625	14.90544	86.70287
1094.375	14.92868	86.55882
1094.6875	14.95137	86.65657
1095	14.96931	86.68509
1095.3125	14.99298	86.68642
1095.625	15.01378	86.64375
1095.9375	15.04022	86.51061
1096.25	15.06574	86.61366
1096.5625	15.08413	86.51764
1096.875	15.1089	86.41489
1097.1875	15.12917	86.40948
1097.5	15.15107	86.46147
1097.8125	15.17087	86.35975
1098.125	15.18717	86.43251
1098.4375	15.21703	86.39663
1098.75	15.23068	86.49411
1099.0625	15.24749	86.48957
1099.375	15.27281	86.5591
1099.6875	15.29481	86.51172
1100	15.32341	86.3708
1100.3125	15.35142	86.53824
1100.625	15.3751	86.55637
1100.9375	15.40699	86.62412
1101.25	15.43092	86.60505
1101.5625	15.46061	86.62816
1101.875	15.49102	86.6813
1102.1875	15.52316	86.6893
1102.5	15.56361	86.76415
1102.8125	15.59835	86.69504
1103.125	15.62132	86.68706
1103.4375	15.66094	86.77343
1103.75	15.6924	86.76949
1104.0625	15.72998	86.9588
1104.375	15.75748	86.78077
1104.6875	15.80055	86.64862
1105	15.83678	86.60319
1105.3125	15.8689	86.57674
1105.625	15.90471	86.69625
1105.9375	15.94376	86.69373
1106.25	15.97841	86.79692
1106.5625	16.01026	86.76109
1106.875	16.05137	86.53209
1107.1875	16.08907	86.6999
1107.5	16.12645	86.70856
1107.8125	16.15862	86.4799
1108.125	16.19313	86.49611
1108.4375	16.23734	86.50011
1108.75	16.27267	86.58806
1109.0625	16.30748	86.49068
1109.375	16.34313	86.34843
1109.6875	16.37705	86.12464
1110	16.40688	86.26949
1110.3125	16.44296	86.48926
1110.625	16.48151	86.41922
1110.9375	16.51746	86.18227
1111.25	16.55799	86.25513
1111.5625	16.59537	86.2009
1111.875	16.63501	86.11922
1112.1875	16.66831	86.03211
1112.5	16.70239	86.14006
1112.8125	16.7422	86.0553
1113.125	16.78702	86.04158
1113.4375	16.82216	86.12368
1113.75	16.8618	85.88353
1114.0625	16.90184	85.92776
1114.375	16.94367	85.84535
1114.6875	16.98621	85.87119
1115	17.02773	85.78569
1115.3125	17.0766	85.86359
1115.625	17.11738	85.84438
1115.9375	17.16248	85.77552
1116.25	17.20255	85.81673
1116.5625	17.24326	85.57861
1116.875	17.28951	85.54474
1117.1875	17.32893	85.48866
1117.5	17.36674	85.27313
1117.8125	17.41937	85.39104
1118.125	17.46716	85.14465
1118.4375	17.51109	85.32939
1118.75	17.55965	85.34075
1119.0625	17.60741	85.13718
1119.375	17.65593	84.94061
1119.6875	17.70541	84.96275
1120	17.75064	84.87253
1120.3125	17.79932	84.7107
1120.625	17.84971	84.62759
1120.9375	17.8921	84.45978
1121.25	17.94048	84.3503
1121.5625	17.98409	84.26502
1121.875	18.03181	84.05116
1122.1875	18.0748	83.84396
1122.5	18.12075	83.70126
1122.8125	18.15947	83.60645
1123.125	18.19605	83.42127
1123.4375	18.23038	83.36835
1123.75	18.262	83.03327
1124.0625	18.29445	82.81155
1124.375	18.32539	82.77412
1124.6875	18.36046	82.7302
1125	18.39102	82.60055
1125.3125	18.41933	82.54797
1125.625	18.44899	82.45583
1125.9375	18.47974	82.24062
1126.25	18.51182	82.07336
1126.5625	18.54508	82.26855
1126.875	18.57661	82.05627
1127.1875	18.61423	82.05016
1127.5	18.6544	82.17981
1127.8125	18.68771	82.04592
1128.125	18.73199	81.95985
1128.4375	18.7771	81.97862
1128.75	18.82089	81.80193
1129.0625	18.86645	81.91846
1129.375	18.91264	81.78529
1129.6875	18.96079	81.93781
1130	19.01035	81.68417
1130.3125	19.05903	81.64038
1130.625	19.10993	81.59512
1130.9375	19.15765	81.48349
1131.25	19.21098	81.59962
1131.5625	19.25841	81.48945
1131.875	19.30366	81.40182
1132.1875	19.35423	81.09883
1132.5	19.4068	81.2038
1132.8125	19.45677	81.05296
1133.125	19.51069	81.00378
1133.4375	19.56145	80.99284
1133.75	19.61098	80.87794
1134.0625	19.66114	80.46508
1134.375	19.71174	80.60087
1134.6875	19.76414	80.56495
1135	19.81308	80.35527
1135.3125	19.86732	80.31664
1135.625	19.91856	80.09905
1135.9375	19.97042	80.1325
